gene_id,logFC.diagBPD...diagCTL,logFC.diagMDD...diagCTL,logFC.diagSCZ...diagCTL,logCPM,F,PValue,FDR
ENSG00000225138,0.32373558835905153,0.040132578933117745,0.12629160773981923,4.800301233965833,1.3753933877620597,0.25528673400117236,0.6064942715581036
ENSG00000242696,0.4890632730087552,0.37976900670610203,0.5557910888245919,-1.969422393306863,1.375345688326007,0.25530128074509506,0.6064942715581036
ENSG00000178175,0.29864358899784893,0.39202397314054105,0.414279267793779,2.3880817462306627,1.3751823808109205,0.25535108999296074,0.6064942715581036
ENSG00000116260,-0.1091420161528656,-0.008361599735501489,-0.1509570558860123,5.9769745975570325,1.3751075498920768,0.255373916672642,0.6064942715581036
ENSG00000230707,-0.21815398442057188,-0.10127339968772267,-0.323459795086886,2.129336254819402,1.3750769679093255,0.25538324605546525,0.6064942715581036
ENSG00000163602,-0.21799772660380337,-0.1483822623961438,-0.11166403841858633,5.584742238510301,1.3750162022041472,0.2554017842744992,0.6064942715581036
ENSG00000272744,0.12549713765149056,-0.1884919791647191,0.12631529075817255,-0.8748153419129429,1.3744353768574358,0.25557904433498646,0.6068553870563925
ENSG00000226752,-0.06877603299672352,-0.08960920241196564,0.2380808386791456,4.738831932959847,1.3742795223187265,0.25562662863973884,0.606908555293185
ENSG00000106635,-0.070299145513705,0.022173277224775263,-0.13354081049522087,5.3023842316411445,1.374063538045419,0.2556925850062731,0.6069725578635417
ENSG00000062524,0.2715835794195516,0.10548813980840067,-0.14878602501173988,2.4756753237403766,1.3740041107451215,0.2557107354600965,0.6069725578635417
ENSG00000215246,-0.20090503116790387,-0.009300767622013645,0.5023039669593355,-2.004148230292295,1.3739437535636982,0.25572917115582366,0.6069725578635417
ENSG00000162989,0.08573310909649258,0.39209580638987307,-0.09632766114903649,2.8995202235169897,1.3737689680187808,0.25578256524787646,0.6070394817640224
ENSG00000272343,0.09601332176529136,0.05837775691441395,0.22832691497031055,-0.1345329362470218,1.3735336706622456,0.2558544611834816,0.6070585413902355
ENSG00000270523,0.03796449441663042,-0.4037902278344505,0.001242270851728195,-1.6228131833874473,1.3735180716399482,0.2558592281884377,0.6070585413902355
ENSG00000178184,-0.1720231060887447,0.01385335650761045,0.08328058331939812,1.9081020790413197,1.3734952848168862,0.2558661919088644,0.6070585413902355
ENSG00000175166,-0.09752270360639195,-0.00902126256081091,-0.20898524167073973,7.305241374577878,1.3734071276212458,0.2558931346797178,0.6070626792288608
ENSG00000254527,0.3291070705987604,0.14551002376496847,0.4474844254436099,-1.3683743259815933,1.373248846133604,0.25594151563774015,0.6071176696759352
ENSG00000110768,-0.15135778105154854,-0.05907483122960291,-0.17675904153113098,4.3766448888602225,1.3731094798620296,0.2559841219852742,0.6071589527170661
ENSG00000242628,0.30958178328463093,0.151282644320143,0.3744519740910761,-1.0655168756855706,1.3730042534860254,0.25601629565763406,0.607175485202605
ENSG00000078668,-0.05658154034004709,0.007837990081107492,-0.17151188074463827,5.771955884498802,1.3727109202213483,0.25610600426666763,0.6073284524843282
ENSG00000171291,0.03639544817366762,-0.0791997968680306,0.12370369563721098,2.896691312479327,1.372558527304143,0.2561526214277531,0.6073713948207105
ENSG00000167468,-0.13570301430679624,0.03892730461489156,-0.2753609515227547,7.07295441829154,1.3724868974165563,0.2561745358338483,0.6073713948207105
ENSG00000169026,0.301182245998759,-0.021788898695805914,0.024425765398686204,2.3930826579250444,1.3723564783790252,0.2562144406658453,0.6073990777190386
ENSG00000106299,-0.17173686666978086,-0.04726982296667947,-0.22779118186494177,6.328556601233568,1.3722388562099843,0.2562504349802437,0.6073990777190386
ENSG00000251661,-0.13450081727635219,0.24715604982126932,-0.039513449985591705,0.043133605850234374,1.372201557782781,0.2562618498998094,0.6073990777190386
ENSG00000224843,0.0348999846555904,0.04710411903387327,0.36263131317701386,0.052819802105485925,1.3718037836730368,0.2563836154640379,0.607611521126607
ENSG00000249859,0.28794058806471545,0.2617282305057192,0.5227507106541796,-0.5252826929576311,1.3717171379547068,0.25641014640701976,0.607611521126607
ENSG00000166839,0.17189809171328957,0.011014120033019407,0.1121318429180007,4.413758012800252,1.3716616297628017,0.25642714438147907,0.607611521126607
ENSG00000268743,0.08751881519359589,-0.16750722108716803,0.2791371043643017,-0.8487493202667298,1.3714901575068326,0.2564796600692974,0.6076761890961293
ENSG00000136274,-0.24867066306731886,-0.279062844403142,-0.1919746275791628,7.044665991200246,1.3713261322855477,0.25652990442434115,0.6076762693340364
ENSG00000134020,-0.3218565399448299,0.11728866064190682,0.14066447351014802,0.7753343328088896,1.3713253556675458,0.25653014234058985,0.6076762693340364
ENSG00000259498,0.25097782334543134,0.017971857253639624,0.18526532119611827,-0.09904854351421505,1.3711452896135292,0.2565853109959446,0.6077471956742997
ENSG00000259322,0.38113792432432286,0.33610594967898083,0.4874229936458485,-1.8197096229221814,1.3708656274870525,0.256671015926199,0.607836038404619
ENSG00000204788,0.4206715341261766,0.41665360560110437,0.6049482170419812,-0.8993229812476244,1.3707389829964878,0.2567098360643228,0.607836038404619
ENSG00000260081,0.22193384456114887,0.2554309464678604,0.37511290324012886,-0.6948906861198304,1.3706730031786003,0.2567300629324493,0.607836038404619
ENSG00000147383,-0.11723152008002789,-0.021143419074301548,-0.18167305790980276,3.222539337883889,1.3706250569983764,0.2567447623185305,0.607836038404619
ENSG00000223820,0.2238486918882307,0.22678922518544822,0.08238715134455904,0.6442232871657154,1.3705807146348261,0.25675835754424303,0.607836038404619
ENSG00000111897,-0.17211292773446843,-0.05264388566701445,-0.21612424345386616,8.986399692464955,1.3703974039555713,0.25681456715881046,0.607836038404619
ENSG00000256694,0.09927898892851197,0.3612103519928756,0.25147834385301265,-0.2548077556118928,1.3703328603245042,0.25683436128761966,0.607836038404619
ENSG00000144802,-0.06585337393011587,-0.32565419644143084,0.1345617095311298,1.7197819125868405,1.3703171295016339,0.2568391858055225,0.607836038404619
ENSG00000125652,-0.02353397945834988,0.16736621871550597,-0.14242317441719624,3.9663613353214418,1.3702822052544301,0.2568498970968005,0.607836038404619
ENSG00000151575,0.05814803426731995,0.2882230267078643,0.28590541988817614,1.4005077596758808,1.3699628062133558,0.2569478764078877,0.6080081809785308
ENSG00000178425,-0.18795741749171144,-0.10640551831805334,-0.1973269499190258,4.658022633064645,1.3697967471246615,0.25699883075490293,0.6080683313429981
ENSG00000007384,0.2956440337546551,0.040269202830233004,0.20836738718937525,4.635269003479097,1.3697154582404343,0.2570237772639471,0.6080683313429981
ENSG00000204619,-0.051590501826317824,0.023033403392779126,-0.16242360072621567,5.541133229642193,1.369606337230639,0.2570572686562749,0.60808784948923
ENSG00000115255,0.02245762548517503,0.11833623891817592,-0.1610584394493114,4.499086651760656,1.3691969902043437,0.25718294174435086,0.608325404964473
ENSG00000188994,0.10887132718063289,-0.03463349420204806,0.1898436972375697,6.2896882956192,1.3689864423585183,0.2572476041517975,0.6084186168879789
ENSG00000105499,-0.10067632130213945,-0.22610516794395838,-0.05854973925740184,4.747900089486356,1.368729858752641,0.257326425402041,0.6084925473214697
ENSG00000237949,-0.03254225276472218,0.048551429212220616,0.4310350175061653,1.9316163329074985,1.368639587737711,0.2573541615981049,0.6084925473214697
ENSG00000269068,0.20242650449203797,0.39920467862003717,0.3457199900741471,-1.9519307152538323,1.368592859247976,0.2573685202464107,0.6084925473214697
ENSG00000214325,0.13118532400799615,-0.17803817550925694,0.3748422485300777,-1.931539439854507,1.3685558423024602,0.257379895280635,0.6084925473214697
ENSG00000104886,0.035833531680350895,0.15162661412720865,-0.030197027404434505,4.2713996662994775,1.368336367842604,0.2574473478275625,0.6085922928577969
ENSG00000248441,-0.020950427902565693,0.3147708733274948,0.18201851567313923,-0.6057952590572678,1.3681783634997382,0.2574959185954642,0.6086473876455385
ENSG00000171681,-0.21364205411079418,-0.15159183794305675,-0.06407448377686485,4.999702873611658,1.3679699954624962,0.2575599843479064,0.6086935100731009
ENSG00000164182,0.07794671023595567,0.2006798078817454,0.016423933676732436,2.4726637631396313,1.3679490414165494,0.25756642779630495,0.6086935100731009
ENSG00000134308,-0.2172496394584672,-0.12394985296761059,-0.20560351984490327,7.356566853864576,1.3678683876230755,0.2575912305506315,0.6086935100731009
ENSG00000201136,0.293413527572684,0.46439755187899756,0.3661729077505134,-1.5019567143038588,1.367619065551904,0.25766791651593685,0.60881500360783
ENSG00000125895,0.37386419423322376,0.11014193650286559,0.12455394588466662,4.762806813386526,1.3674594252091226,0.2577170295789466,0.6088588580406286
ENSG00000105404,0.013794118504286025,0.14691398920415707,-0.10550368906802907,5.839958095451432,1.3673199793854587,0.2577599370018455,0.6088588580406286
ENSG00000233438,-0.18524898930368322,-0.1946935783051145,0.1601978650490732,-1.906936872729969,1.3673123107253007,0.257762296839333,0.6088588580406286
ENSG00000163347,-0.17440521616601992,-0.2686204145886442,0.026890136425124334,0.8096169124453861,1.3669400223751882,0.25787688354015254,0.6090606847629151
ENSG00000038945,-0.04203154498117236,-0.04654655313174098,-0.4738490971863677,0.5288755270820229,1.3668704447054063,0.257898304149537,0.6090606847629151
ENSG00000128789,-0.06134167328236695,-0.07096987651703812,-0.1172486457890697,3.3086655551347826,1.36667036173279,0.25795991220167785,0.6091158691966413
ENSG00000181126,-0.48248275105627175,-0.14793704867716279,-0.24991638647084566,0.049951416716167735,1.3666303331635343,0.2579722391521037,0.6091158691966413
ENSG00000149179,-0.006095220440071219,0.012866151893276521,-0.11823272486812812,5.911536114578397,1.3662327594580668,0.2580947034140791,0.609286864490258
ENSG00000184203,-0.045515177806520236,-0.04659849568357988,-0.2241284094771693,4.981642245709799,1.366231014442506,0.2580952410494825,0.609286864490258
ENSG00000229334,0.2243680283291337,0.24442533672947084,0.07866341071429259,-0.7178121839946378,1.3659662770884278,0.25817681817634297,0.6094197263067096
ENSG00000100991,-0.09413684303901072,-0.12862377008241896,-0.1534363979197103,6.305939209974588,1.3655880578565192,0.2582934058691247,0.6095330754496451
ENSG00000241837,0.005003781772836058,0.12173821421082089,-0.07347709604435339,2.798638898375318,1.3655411796541155,0.25830785970527825,0.6095330754496451
ENSG00000266146,0.5944761242688692,0.2752656203973963,0.4782631028179028,-1.2415731879648697,1.3654457761351875,0.2583372775649443,0.6095330754496451
ENSG00000261839,0.07283751798952766,-0.22270769615368483,0.1714721096624532,-1.7603488235426463,1.3653859676139546,0.2583557212364204,0.6095330754496451
ENSG00000113569,-0.1566645887820952,-0.14980764108975195,-0.1360787731062997,3.9420548746682447,1.365333353132049,0.2583719474381529,0.6095330754496451
ENSG00000205302,-0.1472575614923104,-0.09194826348570154,-0.19867644436408832,4.545274387500172,1.365317093890286,0.25837696194884147,0.6095330754496451
ENSG00000141736,0.17844797991763403,0.061439713528631174,-0.09925035743326086,5.638928329814716,1.3652360865564632,0.2584019467671423,0.6095330754496451
ENSG00000197616,-0.01799453903798695,-0.23020973839475473,0.26427502013562354,-1.4807584560793619,1.3650017713242901,0.2584742285463164,0.6096438848550332
ENSG00000115020,-0.19762700072582606,-0.1725190064585564,-0.18520500829174896,5.502208789351917,1.364851923491325,0.2585204636590388,0.6096569932254874
ENSG00000260509,-0.3634868899175013,-0.1782130443219202,-0.15401789574549218,-1.8923878724803382,1.3647433229866135,0.25855397686362097,0.6096569932254874
ENSG00000174804,0.2713413011401682,0.06172907258556734,0.09420164189166105,3.7534757493240165,1.3647377218381636,0.2585557054412355,0.6096569932254874
ENSG00000255517,0.01210901641670194,0.163997289500724,0.0808044530918423,0.9744643313458796,1.3644062003659863,0.2586580359649885,0.609806556371433
ENSG00000116698,-0.19668089059103563,-0.06971408354091561,-0.1384877709883635,6.479219869480819,1.3643682241643105,0.25866976047319223,0.609806556371433
ENSG00000198901,0.11636542667483811,-0.030641503065104655,0.13192357931836782,2.1941520214025347,1.364154687219919,0.2587356956396278,0.609902313469107
ENSG00000224243,-0.2669831314757475,0.004962844668954123,-0.33830996500711835,3.605022101849192,1.3636831682363222,0.25888134525207246,0.6101316681068906
ENSG00000198482,-0.0691315776113386,-0.10573000641305814,0.06721832178340377,3.1769232426498135,1.3635832897671794,0.2589122070006215,0.6101316681068906
ENSG00000117385,0.11991808531651892,-0.05563956658094537,0.10995512452174122,3.6242463513139715,1.3635614348097367,0.25891896048847063,0.6101316681068906
ENSG00000198551,-0.13703359340918309,-0.11514657280806821,-0.1877405939614588,2.830978984460952,1.3633135219395578,0.2589955805716556,0.6101316681068906
ENSG00000183751,0.02855421118614571,0.026341685398155817,-0.17916813405784396,5.570250505882097,1.3632549054657657,0.2590136997094928,0.6101316681068906
ENSG00000100342,0.2846855011555792,0.26710474280572105,0.3476300920806632,2.381758826475247,1.3631175120894585,0.25905617448996976,0.6101316681068906
ENSG00000081041,0.3948208472495393,-0.23261944857026473,0.2787401694711984,-0.42285857691066275,1.3631105770022762,0.2590583186255905,0.6101316681068906
ENSG00000120159,-0.12469528015451752,-0.06496088096863774,-0.13987281510785407,3.0224718613148918,1.3631105605625182,0.259058323708325,0.6101316681068906
ENSG00000247675,-0.07328291847366585,-0.17424665532441191,0.17574704310530875,-0.4951206770958615,1.363036979690731,0.25908107388522544,0.6101316681068906
ENSG00000232803,0.4500910915053305,-0.6043292938230028,0.19243457788146606,-0.7465046509699449,1.363020223862034,0.25908625481439085,0.6101316681068906
ENSG00000262484,0.31283544043076794,0.19512607543603352,0.3575587820278144,1.157641936113009,1.3628352906790553,0.2591434428881741,0.6101424866444264
ENSG00000198805,0.17255320553436282,-0.06115706990855585,-0.19854034312106073,2.696423292849134,1.3627711210898088,0.2591632892202318,0.6101424866444264
ENSG00000267041,0.030065766088857297,-0.09064865526880038,0.14989742609945775,1.1888749359067037,1.3627596778813231,0.2591668285182191,0.6101424866444264
ENSG00000243279,-0.035200424799492876,0.08182545811858087,-0.09853568426390931,3.791296759383929,1.3626437703408028,0.25920268039310496,0.6101633776401036
ENSG00000188372,0.3112530419545522,0.19034725447998305,0.08860018705310249,1.660504344149452,1.3625672326366414,0.25922635715190157,0.6101633776401036
ENSG00000258708,-0.33211740063284173,-0.1357706942221429,-0.10371368607021512,-0.607131631025428,1.3620099065607776,0.25939882565445543,0.61047098307580006
ENSG00000171130,-0.07350384642404649,0.10522401988729335,-0.1283767464298029,7.652346372413355,1.3619811646325666,0.2594077229565799,0.61047098307580006
ENSG00000112343,0.21154955405653614,0.1584676581202705,0.3281400373689714,2.059445765733604,1.361712510010889,0.2594909010221846,0.6106070811218449
ENSG00000155980,0.12587857353218376,0.2853523019519247,0.008885470110443534,9.74935334741208,1.3614876872681956,0.25956052748120656,0.6106521538143352
ENSG00000155755,-0.11558202614580196,-0.07626918495631746,-0.21815913298942954,3.689899675294311,1.3613948110121004,0.25958929588335533,0.6106521538143352
ENSG00000196505,-0.12256593462518253,-0.18820271996528096,-0.13351495280179826,3.531250498822672,1.3613840969304007,0.25959261475985695,0.6106521538143352
ENSG00000254016,0.11595557854424322,-0.05186255190387032,0.3342447392963394,-0.5853115743149803,1.3613233060195182,0.25961144657201535,0.6106521538143352
ENSG00000105750,-0.12801533919033048,-0.22716432644729284,-0.04311479793364386,0.4735626689890802,1.3609684088942777,0.259721412123486,0.610851170503456
